2021-07-06 17:07:672 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (2be5bf9afdf20eae4c75b548e3af99aa)] -> xpath: //select[@id='locations']]
2021-07-06 17:07:865 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (2be5bf9afdf20eae4c75b548e3af99aa)] -> xpath: //select[@id='priceTo']]
2021-07-06 17:07:150 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 17:07:180 INFO  BuyPage :54 - Getting Make from : [[ChromeDriver: chrome on WINDOWS (2be5bf9afdf20eae4c75b548e3af99aa)] -> xpath: //h1[@class='listing-search-title']]
2021-07-06 21:07:355 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:821 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (4d0685bdb8418e18c349aab93507e448)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (4d0685bdb8418e18c349aab93507e448)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:564 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (4d0685bdb8418e18c349aab93507e448)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (4d0685bdb8418e18c349aab93507e448)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:617 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (4d0685bdb8418e18c349aab93507e448)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:909 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (4d0685bdb8418e18c349aab93507e448)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:115 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (4d0685bdb8418e18c349aab93507e448)] -> xpath: //select[@id='models']]
2021-07-06 21:07:308 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (4d0685bdb8418e18c349aab93507e448)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:500 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (4d0685bdb8418e18c349aab93507e448)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:961 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:14 INFO  BuyPage :54 - Getting Make from : Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2021-07-06 21:07:603 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:360 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (b3e55be08c19ed0a5f86a2796c10e5f2)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (b3e55be08c19ed0a5f86a2796c10e5f2)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:637 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (b3e55be08c19ed0a5f86a2796c10e5f2)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (b3e55be08c19ed0a5f86a2796c10e5f2)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:682 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (b3e55be08c19ed0a5f86a2796c10e5f2)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:924 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (b3e55be08c19ed0a5f86a2796c10e5f2)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:108 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (b3e55be08c19ed0a5f86a2796c10e5f2)] -> xpath: //select[@id='models']]
2021-07-06 21:07:299 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (b3e55be08c19ed0a5f86a2796c10e5f2)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:509 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (b3e55be08c19ed0a5f86a2796c10e5f2)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:869 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:901 INFO  BuyPage :54 - Getting Make from : [[ChromeDriver: chrome on WINDOWS (b3e55be08c19ed0a5f86a2796c10e5f2)] -> xpath: //h1[@class='listing-search-title']]
2021-07-06 21:07:908 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:181 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (8fdd3d8e5eeb441d7c528f85b8cae12b)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (8fdd3d8e5eeb441d7c528f85b8cae12b)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:677 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (8fdd3d8e5eeb441d7c528f85b8cae12b)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (8fdd3d8e5eeb441d7c528f85b8cae12b)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:723 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (8fdd3d8e5eeb441d7c528f85b8cae12b)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:35 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (8fdd3d8e5eeb441d7c528f85b8cae12b)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:244 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (8fdd3d8e5eeb441d7c528f85b8cae12b)] -> xpath: //select[@id='models']]
2021-07-06 21:07:454 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (8fdd3d8e5eeb441d7c528f85b8cae12b)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:669 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (8fdd3d8e5eeb441d7c528f85b8cae12b)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:507 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:542 INFO  BuyPage :54 - Getting Make from : [[ChromeDriver: chrome on WINDOWS (8fdd3d8e5eeb441d7c528f85b8cae12b)] -> xpath: //h1[@class='listing-search-title']]
2021-07-06 21:07:549 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:343 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (167a9aeca41ac7c7bd7186b22403ee93)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (167a9aeca41ac7c7bd7186b22403ee93)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:13 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (167a9aeca41ac7c7bd7186b22403ee93)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (167a9aeca41ac7c7bd7186b22403ee93)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:46 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (167a9aeca41ac7c7bd7186b22403ee93)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:292 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (167a9aeca41ac7c7bd7186b22403ee93)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:482 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (167a9aeca41ac7c7bd7186b22403ee93)] -> xpath: //select[@id='models']]
2021-07-06 21:07:654 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (167a9aeca41ac7c7bd7186b22403ee93)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:875 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (167a9aeca41ac7c7bd7186b22403ee93)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:229 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:250 INFO  BuyPage :54 - Getting Make from : [[ChromeDriver: chrome on WINDOWS (167a9aeca41ac7c7bd7186b22403ee93)] -> xpath: //h1[@class='listing-search-title']]
2021-07-06 21:07:123 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:159 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (55d32108155045ee49207bd304cc5755)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (55d32108155045ee49207bd304cc5755)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:30 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (55d32108155045ee49207bd304cc5755)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (55d32108155045ee49207bd304cc5755)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:71 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (55d32108155045ee49207bd304cc5755)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:274 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (55d32108155045ee49207bd304cc5755)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:439 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (55d32108155045ee49207bd304cc5755)] -> xpath: //select[@id='models']]
2021-07-06 21:07:588 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (55d32108155045ee49207bd304cc5755)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:741 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (55d32108155045ee49207bd304cc5755)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:51 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:109 INFO  BuyPage :54 - Getting Make from : Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2021-07-06 21:07:138 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:433 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (124ce23d41b14e082f9c4097c7dc94fe)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (124ce23d41b14e082f9c4097c7dc94fe)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:37 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (124ce23d41b14e082f9c4097c7dc94fe)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (124ce23d41b14e082f9c4097c7dc94fe)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:88 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (124ce23d41b14e082f9c4097c7dc94fe)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:318 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (124ce23d41b14e082f9c4097c7dc94fe)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:507 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (124ce23d41b14e082f9c4097c7dc94fe)] -> xpath: //select[@id='models']]
2021-07-06 21:07:680 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (124ce23d41b14e082f9c4097c7dc94fe)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:839 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (124ce23d41b14e082f9c4097c7dc94fe)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:703 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:733 INFO  BuyPage :54 - Getting Make from : [[ChromeDriver: chrome on WINDOWS (124ce23d41b14e082f9c4097c7dc94fe)] -> xpath: //h1[@class='listing-search-title']]
2021-07-06 21:07:70 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:513 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (20defbd4760fb888ef55ad40b5a4dcc8)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (20defbd4760fb888ef55ad40b5a4dcc8)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:943 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (20defbd4760fb888ef55ad40b5a4dcc8)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (20defbd4760fb888ef55ad40b5a4dcc8)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:984 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (20defbd4760fb888ef55ad40b5a4dcc8)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:308 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (20defbd4760fb888ef55ad40b5a4dcc8)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:510 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (20defbd4760fb888ef55ad40b5a4dcc8)] -> xpath: //select[@id='models']]
2021-07-06 21:07:738 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (20defbd4760fb888ef55ad40b5a4dcc8)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:926 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (20defbd4760fb888ef55ad40b5a4dcc8)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:170 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:207 INFO  BuyPage :54 - Getting Text from : 1 Land Rover Range Rover for Sale under $100,000 in SA
2021-07-06 21:07:463 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:124 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (ab0f721d941cec8daadae7e2a8507b89)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (ab0f721d941cec8daadae7e2a8507b89)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:586 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (ab0f721d941cec8daadae7e2a8507b89)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (ab0f721d941cec8daadae7e2a8507b89)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:628 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (ab0f721d941cec8daadae7e2a8507b89)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:875 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (ab0f721d941cec8daadae7e2a8507b89)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:60 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (ab0f721d941cec8daadae7e2a8507b89)] -> xpath: //select[@id='models']]
2021-07-06 21:07:257 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (ab0f721d941cec8daadae7e2a8507b89)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:491 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (ab0f721d941cec8daadae7e2a8507b89)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:544 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:589 INFO  BuyPage :54 - Getting Text from : 9 Honda CR-Vs for Sale under $60,000 in Far West, NSW
2021-07-06 21:07:734 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:777 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (991797e19cb567b3cbdee2e8e35db501)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (991797e19cb567b3cbdee2e8e35db501)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:71 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (991797e19cb567b3cbdee2e8e35db501)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (991797e19cb567b3cbdee2e8e35db501)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:120 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (991797e19cb567b3cbdee2e8e35db501)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:385 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (991797e19cb567b3cbdee2e8e35db501)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:576 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (991797e19cb567b3cbdee2e8e35db501)] -> xpath: //select[@id='models']]
2021-07-06 21:07:827 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (991797e19cb567b3cbdee2e8e35db501)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:21 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (991797e19cb567b3cbdee2e8e35db501)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:951 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:981 INFO  BuyPage :54 - Getting Text from : 1 Mercedes-Benz E250 for Sale under $50,000 in SA
2021-07-06 21:07:114 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:572 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (51dec7a16ae8013a1614788a73db2583)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (51dec7a16ae8013a1614788a73db2583)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:326 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (51dec7a16ae8013a1614788a73db2583)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (51dec7a16ae8013a1614788a73db2583)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:369 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (51dec7a16ae8013a1614788a73db2583)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:585 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (51dec7a16ae8013a1614788a73db2583)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:767 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (51dec7a16ae8013a1614788a73db2583)] -> xpath: //select[@id='models']]
2021-07-06 21:07:24 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (51dec7a16ae8013a1614788a73db2583)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:214 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (51dec7a16ae8013a1614788a73db2583)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:985 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:18 INFO  BuyPage :54 - Getting Text from : 9 Jeep Cherokees for Sale under $30,000 in Adelaide, SA
2021-07-06 21:07:304 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:137 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (25e3dd1f4c1a2f44c0e3ed027bdfa2af)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (25e3dd1f4c1a2f44c0e3ed027bdfa2af)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:792 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (25e3dd1f4c1a2f44c0e3ed027bdfa2af)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (25e3dd1f4c1a2f44c0e3ed027bdfa2af)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:859 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (25e3dd1f4c1a2f44c0e3ed027bdfa2af)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:132 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (25e3dd1f4c1a2f44c0e3ed027bdfa2af)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:345 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (25e3dd1f4c1a2f44c0e3ed027bdfa2af)] -> xpath: //select[@id='models']]
2021-07-06 21:07:632 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (25e3dd1f4c1a2f44c0e3ed027bdfa2af)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:812 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (25e3dd1f4c1a2f44c0e3ed027bdfa2af)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:509 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:646 INFO  BuyPage :54 - Getting Text from : 2 Volvo V40s for Sale under $100,000 in SA
2021-07-06 21:07:949 INFO  BasePage :33 - Launching Chrome Browser 
2021-07-06 21:07:835 INFO  HomePage :22 - Mouse hover on Buyandsell : [[ChromeDriver: chrome on WINDOWS (90d22fa7eedf28017297233716d543bf)] -> xpath: //a[contains(text(),'buy + sell')]] to buyandsell field : [[ChromeDriver: chrome on WINDOWS (90d22fa7eedf28017297233716d543bf)] -> xpath: //a[contains(text(),'buy + sell')]]
2021-07-06 21:07:272 INFO  HomePage :28 - Clicking on searchcars : [[ChromeDriver: chrome on WINDOWS (90d22fa7eedf28017297233716d543bf)] -> xpath: //a[contains(text(),'Search Cars')]] tosearchcars field : [[ChromeDriver: chrome on WINDOWS (90d22fa7eedf28017297233716d543bf)] -> xpath: //a[contains(text(),'Search Cars')]]
2021-07-06 21:07:317 INFO  HomePage :33 - Getting text from : [[ChromeDriver: chrome on WINDOWS (90d22fa7eedf28017297233716d543bf)] -> xpath: //h1[contains(text(),'New & Used Car Search - carsguide')]]
2021-07-06 21:07:640 INFO  BuyPage :30 - Select Car from Dropdown list [[ChromeDriver: chrome on WINDOWS (90d22fa7eedf28017297233716d543bf)] -> xpath: //select[@id='makes']]
2021-07-06 21:07:862 INFO  BuyPage :35 - Selecting Model : [[ChromeDriver: chrome on WINDOWS (90d22fa7eedf28017297233716d543bf)] -> xpath: //select[@id='models']]
2021-07-06 21:07:208 INFO  BuyPage :40 - Selecting location : [[ChromeDriver: chrome on WINDOWS (90d22fa7eedf28017297233716d543bf)] -> xpath: //select[@id='locations']]
2021-07-06 21:07:422 INFO  BuyPage :45 - Selecting Price : [[ChromeDriver: chrome on WINDOWS (90d22fa7eedf28017297233716d543bf)] -> xpath: //select[@id='priceTo']]
2021-07-06 21:07:458 INFO  BuyPage :50 - Selecting Nextcar : Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='search-submit']'
2021-07-06 21:07:515 INFO  BuyPage :54 - Getting Text from : 138 Mazda BT-50s for Sale under $80,000 in Country East, WA
